time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
36.784, 435.028, 82.15, -270.312, -108.652, -64.7395, -77.1571, 3.2, 0.5, 23.5, -0.37, -5.47, -0.17, -2.1, -1.8, -42, 0.19, 2.79, -0.01
36.788, 435.017, 82.152, -270.333, -108.643, -64.7403, -77.1649, 3.5, 0.4, 23.4, -0.37, -5.47, -0.17, -2.1, -1.8, -42.1, 0.19, 2.78, 0
36.792, 434.999, 82.142, -270.349, -108.636, -64.7422, -77.1733, 3.3, 0.7, 23.3, -0.37, -5.46, -0.14, -2.1, -1.8, -42, 0.19, 2.77, 0
36.796, 434.988, 82.143, -270.367, -108.625, -64.7432, -77.1832, 3.2, 0.6, 23.5, -0.36, -5.47, -0.15, -2, -1.7, -41.8, 0.19, 2.76, 0
36.8, 434.974, 82.138, -270.385, -108.617, -64.7445, -77.1911, 3.4, 0.9, 23.4, -0.36, -5.46, -0.13, -2, -1.7, -42, 0.19, 2.76, 0
36.804, 434.963, 82.139, -270.406, -108.61, -64.747, -77.1975, 3.5, 1.2, 23.2, -0.35, -5.46, -0.12, -2.1, -1.8, -41.9, 0.19, 2.76, 0
36.808, 434.947, 82.138, -270.424, -108.602, -64.7484, -77.2055, 3.8, 1.3, 22.9, -0.35, -5.46, -0.1, -2, -1.6, -42, 0.19, 2.76, 0.01
36.812, 434.933, 82.13, -270.443, -108.594, -64.7498, -77.2139, 4, 1.1, 23, -0.34, -5.46, -0.1, -1.8, -1.7, -42.1, 0.2, 2.77, 0.02
36.816, 434.922, 82.132, -270.463, -108.585, -64.7507, -77.2219, 3.8, 1.1, 23.1, -0.34, -5.46, -0.09, -1.8, -1.6, -42.1, 0.2, 2.78, 0.03
36.82, 434.912, 82.127, -270.475, -108.574, -64.7522, -77.2316, 3.9, 1.2, 23.2, -0.33, -5.48, -0.09, -1.7, -1.6, -42.2, 0.2, 2.79, 0.02
36.824, 434.901, 82.128, -270.494, -108.567, -64.7547, -77.2383, 4.2, 1.3, 23.1, -0.33, -5.48, -0.08, -1.8, -1.5, -42.3, 0.2, 2.79, 0.02
36.828, 434.89, 82.13, -270.515, -108.558, -64.7555, -77.2461, 4.1, 1.3, 23.1, -0.33, -5.49, -0.07, -2, -1.7, -42.3, 0.19, 2.8, 0.01
36.832, 434.881, 82.128, -270.537, -108.549, -64.7563, -77.2538, 4, 1, 23.3, -0.33, -5.49, -0.07, -2, -1.7, -42.4, 0.2, 2.8, 0.01
36.836, 434.874, 82.13, -270.55, -108.539, -64.7575, -77.2636, 3.8, 1, 23.3, -0.33, -5.5, -0.07, -1.9, -1.8, -42.4, 0.2, 2.8, 0
36.84, 434.86, 82.122, -270.569, -108.531, -64.7605, -77.2709, 3.9, 1.1, 23.5, -0.33, -5.51, -0.06, -2, -1.9, -42.5, 0.19, 2.8, 0
36.844, 434.854, 82.126, -270.591, -108.521, -64.7609, -77.2803, 3.7, 1.2, 23.7, -0.32, -5.52, -0.06, -2.1, -2, -42.5, 0.19, 2.8, 0
36.848, 434.84, 82.118, -270.607, -108.511, -64.7625, -77.2906, 3.3, 1.2, 23.9, -0.32, -5.52, -0.05, -2.1, -1.9, -42.5, 0.19, 2.79, 0
36.852, 434.837, 82.125, -270.623, -108.499, -64.763, -77.2999, 3.5, 1.3, 23.8, -0.32, -5.53, -0.05, -2.3, -2.1, -42.5, 0.19, 2.78, 0
36.856, 434.824, 82.119, -270.645, -108.488, -64.7657, -77.3108, 3.5, 1.2, 23.9, -0.32, -5.54, -0.04, -2.4, -2.1, -42.2, 0.19, 2.77, 0
36.86, 434.819, 82.116, -270.664, -108.481, -64.7666, -77.317, 3.5, 1.2, 24.2, -0.32, -5.55, -0.04, -2.4, -2.1, -42.2, 0.19, 2.76, 0
36.864, 434.817, 82.12, -270.68, -108.469, -64.7672, -77.3267, 3.4, 1.7, 24.3, -0.31, -5.56, -0.02, -2.6, -2.1, -42.2, 0.19, 2.75, 0
36.868, 434.807, 82.116, -270.702, -108.462, -64.7697, -77.3336, 3.4, 2.1, 24.3, -0.31, -5.57, 0, -2.7, -2.1, -42.1, 0.19, 2.74, 0
36.872, 434.8, 82.12, -270.726, -108.453, -64.77, -77.3411, 3.5, 2.1, 24.3, -0.32, -5.58, 0, -2.8, -2, -42.2, 0.18, 2.74, 0
36.876, 434.795, 82.116, -270.741, -108.442, -64.7711, -77.3514, 3.6, 2, 24.4, -0.32, -5.57, 0, -2.8, -1.9, -42.2, 0.19, 2.74, 0.01
36.88, 434.786, 82.111, -270.763, -108.435, -64.7736, -77.3583, 3.4, 2, 24.3, -0.31, -5.58, 0, -2.7, -1.8, -42.1, 0.19, 2.74, 0.03
36.884, 434.783, 82.116, -270.779, -108.423, -64.7742, -77.3679, 3.2, 2.1, 24.4, -0.31, -5.58, 0, -2.5, -1.6, -42.3, 0.2, 2.76, 0.05
36.888, 434.774, 82.111, -270.798, -108.413, -64.7753, -77.3781, 3.1, 2.2, 24.2, -0.31, -5.59, 0.01, -2.3, -1.5, -42.4, 0.2, 2.78, 0.06
36.892, 434.772, 82.115, -270.814, -108.403, -64.7774, -77.3865, 3.5, 2.3, 24.1, -0.29, -5.59, 0.02, -2.2, -1.4, -42.5, 0.2, 2.79, 0.08
36.896, 434.767, 82.114, -270.84, -108.393, -64.7778, -77.3944, 3.6, 2.3, 24, -0.3, -5.59, 0.03, -2.1, -1.3, -42.9, 0.21, 2.82, 0.08
36.9, 434.762, 82.11, -270.854, -108.382, -64.7789, -77.4046, 3.7, 2.2, 24, -0.3, -5.59, 0.03, -2.1, -1.2, -43, 0.21, 2.83, 0.08
36.904, 434.752, 82.105, -270.874, -108.373, -64.7816, -77.4133, 3.2, 2.1, 24.2, -0.3, -5.6, 0.02, -2.2, -1.4, -43.1, 0.2, 2.85, 0.08
36.908, 434.754, 82.112, -270.893, -108.361, -64.7816, -77.4228, 2.9, 2, 24.6, -0.3, -5.61, 0.02, -2.3, -1.4, -43.3, 0.21, 2.87, 0.07
36.912, 434.749, 82.108, -270.908, -108.351, -64.7828, -77.4329, 2.9, 2.3, 24.5, -0.3, -5.61, 0.03, -2.4, -1.5, -43.6, 0.21, 2.88, 0.06
36.916, 434.745, 82.107, -270.933, -108.343, -64.7847, -77.4396, 2.9, 2, 24.5, -0.31, -5.61, 0.02, -2.4, -1.6, -43.7, 0.21, 2.89, 0.05
36.92, 434.742, 82.112, -270.951, -108.333, -64.7851, -77.4475, 2.5, 1.9, 24.5, -0.3, -5.61, 0.02, -2.5, -1.6, -43.9, 0.21, 2.9, 0.04
36.924, 434.737, 82.11, -270.976, -108.325, -64.7872, -77.4543, 2.3, 1.9, 24.6, -0.3, -5.63, 0.02, -2.5, -1.8, -43.8, 0.2, 2.89, 0.02
36.928, 434.737, 82.109, -270.993, -108.313, -64.7878, -77.4643, 1.9, 2, 24.8, -0.29, -5.63, 0.02, -2.7, -2, -43.7, 0.2, 2.89, 0
36.932, 434.738, 82.116, -271.013, -108.302, -64.7878, -77.4736, 2.2, 2.3, 24.9, -0.29, -5.64, 0.03, -2.8, -1.9, -43.7, 0.2, 2.87, -0.01
36.936, 434.734, 82.117, -271.044, -108.292, -64.7894, -77.482, 2.1, 2.6, 25, -0.28, -5.65, 0.05, -2.8, -2.1, -43.5, 0.19, 2.85, -0.02
36.94, 434.733, 82.114, -271.058, -108.284, -64.7903, -77.4884, 2, 2.6, 25, -0.28, -5.65, 0.05, -2.9, -2.2, -43.4, 0.18, 2.84, -0.02
36.944, 434.732, 82.113, -271.077, -108.275, -64.7907, -77.4964, 1.8, 2.4, 25.1, -0.29, -5.66, 0.04, -2.8, -2.3, -43.2, 0.18, 2.82, -0.03
36.948, 434.729, 82.121, -271.104, -108.267, -64.7922, -77.5025, 1.2, 2.4, 25.2, -0.28, -5.66, 0.03, -2.9, -2.2, -43, 0.18, 2.8, -0.03
36.952, 434.728, 82.119, -271.124, -108.257, -64.7927, -77.5108, 0.8, 2.4, 25.4, -0.28, -5.67, 0.04, -2.8, -2.1, -43, 0.18, 2.79, -0.03
36.956, 434.728, 82.118, -271.141, -108.247, -64.7949, -77.5196, 0.6, 2.5, 25.6, -0.28, -5.69, 0.05, -2.7, -2, -43, 0.18, 2.79, -0.02
36.96, 434.727, 82.121, -271.172, -108.239, -64.7946, -77.5252, 0.5, 2.5, 25.6, -0.28, -5.69, 0.05, -2.7, -1.9, -43, 0.19, 2.79, 0
36.964, 434.729, 82.129, -271.194, -108.23, -64.7961, -77.5314, 0.1, 2.5, 25.6, -0.28, -5.7, 0.05, -2.5, -1.8, -43.2, 0.19, 2.8, 0.01
36.968, 434.728, 82.127, -271.213, -108.221, -64.7966, -77.5396, -0.3, 2.2, 25.9, -0.28, -5.71, 0.04, -2.4, -1.5, -43.3, 0.19, 2.81, 0.02
36.972, 434.727, 82.126, -271.231, -108.211, -64.7989, -77.5484, -0.2, 2.6, 26, -0.28, -5.73, 0.05, -2.2, -1.5, -43.4, 0.2, 2.83, 0.04
36.976, 434.722, 82.125, -271.258, -108.203, -64.7991, -77.5543, -0.6, 2.6, 26, -0.28, -5.74, 0.06, -2.1, -1.3, -43.6, 0.2, 2.84, 0.05
36.98, 434.726, 82.127, -271.281, -108.195, -64.8007, -77.5608, -0.6, 2.5, 26, -0.28, -5.74, 0.05, -2.1, -1.3, -43.6, 0.2, 2.85, 0.06
36.984, 434.723, 82.134, -271.308, -108.185, -64.8006, -77.5682, -0.6, 2.4, 26.2, -0.28, -5.76, 0.04, -2.1, -1.3, -43.7, 0.2, 2.87, 0.06
36.988, 434.722, 82.133, -271.326, -108.175, -64.8027, -77.577, -1.1, 2.2, 26.5, -0.29, -5.78, 0.04, -2, -1.2, -43.8, 0.2, 2.88, 0.05
36.992, 434.722, 82.132, -271.343, -108.165, -64.805, -77.5857, -1.6, 2.2, 26.7, -0.29, -5.8, 0.04, -1.8, -1.4, -44, 0.2, 2.89, 0.04
36.996, 434.725, 82.134, -271.366, -108.154, -64.805, -77.5938, -1.7, 2.4, 27, -0.28, -5.82, 0.04, -1.8, -1.6, -44.2, 0.2, 2.9, 0.02
37.0, 434.72, 82.133, -271.393, -108.148, -64.8068, -77.5985, -2.2, 2.3, 27.3, -0.28, -5.83, 0.04, -1.9, -1.6, -44.3, 0.2, 2.91, 0.01
37.004, 434.722, 82.14, -271.413, -108.138, -64.8085, -77.6066, -2.6, 2.1, 27.5, -0.29, -5.85, 0.04, -2, -1.7, -44.5, 0.19, 2.92, 0
37.008, 434.726, 82.143, -271.436, -108.128, -64.8083, -77.6144, -3.1, 2.3, 27.7, -0.28, -5.87, 0.03, -2, -2, -44.6, 0.19, 2.93, -0.01
37.012, 434.725, 82.144, -271.464, -108.119, -64.8098, -77.6209, -3.7, 2.4, 28.1, -0.28, -5.9, 0.05, -2.1, -2, -44.7, 0.19, 2.93, -0.02
37.016, 434.725, 82.145, -271.487, -108.107, -64.8116, -77.6315, -3.5, 2.6, 28.2, -0.28, -5.91, 0.06, -2.3, -2, -44.6, 0.19, 2.93, -0.04
37.02, 434.723, 82.142, -271.501, -108.099, -64.8125, -77.6379, -4.1, 2.4, 28.3, -0.28, -5.93, 0.05, -2.5, -2, -44.7, 0.18, 2.93, -0.04
37.024, 434.73, 82.152, -271.523, -108.088, -64.8138, -77.6459, -4.4, 2.3, 28.4, -0.29, -5.94, 0.05, -2.6, -2.1, -44.6, 0.18, 2.92, -0.05
37.028, 434.725, 82.151, -271.549, -108.079, -64.814, -77.6539, -4.9, 2.5, 28.8, -0.28, -5.96, 0.05, -2.7, -2.1, -44.5, 0.18, 2.91, -0.06
37.032, 434.729, 82.153, -271.569, -108.068, -64.8157, -77.6625, -5.2, 2.7, 28.9, -0.28, -5.98, 0.07, -2.8, -2.1, -44.4, 0.18, 2.9, -0.06
37.036, 434.723, 82.151, -271.594, -108.06, -64.8178, -77.6692, -5.3, 2.9, 29.2, -0.28, -6, 0.07, -2.9, -2, -44.3, 0.18, 2.88, -0.06
37.04, 434.727, 82.152, -271.615, -108.048, -64.8178, -77.679, -5.6, 3.1, 29.1, -0.28, -6.01, 0.08, -2.9, -1.9, -44.3, 0.18, 2.87, -0.05
37.044, 434.726, 82.15, -271.633, -108.038, -64.82, -77.6882, -5.8, 2.6, 29.3, -0.29, -6.02, 0.06, -2.7, -1.9, -44.4, 0.18, 2.86, -0.03
37.048, 434.723, 82.157, -271.66, -108.029, -64.8199, -77.6956, -6.5, 2.8, 29.4, -0.29, -6.03, 0.07, -2.6, -1.8, -44.3, 0.18, 2.87, -0.01
37.052, 434.727, 82.159, -271.683, -108.02, -64.8214, -77.7022, -7.2, 3.2, 29.8, -0.29, -6.05, 0.08, -2.3, -1.7, -44.3, 0.18, 2.87, 0
37.056, 434.726, 82.157, -271.7, -108.008, -64.8219, -77.7123, -7.3, 3.3, 29.8, -0.29, -6.05, 0.09, -2, -1.4, -44.4, 0.19, 2.89, 0.03
37.06, 434.725, 82.159, -271.728, -108, -64.8235, -77.7188, -7, 3.2, 29.8, -0.3, -6.05, 0.09, -1.7, -1.3, -44.4, 0.19, 2.89, 0.04
37.064, 434.725, 82.157, -271.746, -107.99, -64.8257, -77.7276, -7, 3.1, 29.8, -0.3, -6.06, 0.08, -1.5, -1.3, -44.6, 0.19, 2.9, 0.05
37.068, 434.731, 82.168, -271.769, -107.977, -64.8252, -77.7368, -7.4, 2.9, 30.1, -0.3, -6.08, 0.08, -1.4, -1.2, -44.8, 0.19, 2.92, 0.04
37.072, 434.726, 82.167, -271.794, -107.969, -64.8272, -77.7436, -7.7, 3.2, 30.3, -0.3, -6.09, 0.08, -1.3, -1.2, -45, 0.19, 2.93, 0.03
37.076, 434.73, 82.168, -271.814, -107.957, -64.8272, -77.7534, -7.8, 3.3, 30.6, -0.3, -6.1, 0.08, -1.3, -1.4, -45.1, 0.19, 2.95, 0.01
37.08, 434.727, 82.176, -271.841, -107.949, -64.8286, -77.7596, -8.4, 3.5, 30.8, -0.3, -6.11, 0.08, -1.3, -1.6, -45.3, 0.18, 2.96, 0
37.084, 434.73, 82.177, -271.864, -107.939, -64.8286, -77.7676, -8.6, 3.4, 30.7, -0.3, -6.11, 0.08, -1.5, -1.7, -45.2, 0.18, 2.97, -0.02
37.088, 434.725, 82.176, -271.889, -107.931, -64.8305, -77.7744, -8.9, 3.4, 30.8, -0.31, -6.12, 0.09, -1.7, -2.1, -45.2, 0.17, 2.97, -0.05
37.092, 434.727, 82.183, -271.908, -107.919, -64.8306, -77.7839, -9.3, 3.3, 31.1, -0.31, -6.13, 0.08, -1.8, -2.4, -45.3, 0.17, 2.96, -0.07
37.096, 434.727, 82.188, -271.942, -107.908, -64.8315, -77.7922, -9.4, 3.6, 31.1, -0.31, -6.14, 0.08, -1.9, -2.6, -45.2, 0.17, 2.95, -0.1
37.1, 434.725, 82.184, -271.957, -107.901, -64.8324, -77.7985, -9.3, 3.6, 31.1, -0.31, -6.14, 0.08, -2.1, -2.7, -45.1, 0.16, 2.94, -0.11
37.104, 434.726, 82.19, -271.979, -107.892, -64.8324, -77.8063, -9.9, 3.5, 31, -0.32, -6.14, 0.08, -2.3, -2.7, -45, 0.16, 2.93, -0.12
37.108, 434.721, 82.188, -272.004, -107.884, -64.8344, -77.8131, -10.1, 3.3, 30.9, -0.33, -6.15, 0.07, -2.5, -2.6, -44.9, 0.16, 2.91, -0.12
37.112, 434.718, 82.196, -272.032, -107.876, -64.834, -77.8189, -10.3, 3.3, 31.1, -0.34, -6.16, 0.07, -2.5, -2.5, -44.9, 0.16, 2.9, -0.11
37.116, 434.717, 82.194, -272.049, -107.866, -64.8363, -77.8278, -10.3, 3.5, 31.2, -0.34, -6.16, 0.07, -2.6, -2.2, -44.6, 0.16, 2.89, -0.1
37.12, 434.712, 82.194, -272.075, -107.856, -64.8366, -77.8357, -10.2, 3.6, 30.9, -0.33, -6.17, 0.08, -2.5, -2.1, -44.6, 0.17, 2.88, -0.09
37.124, 434.714, 82.202, -272.097, -107.847, -64.8364, -77.8432, -10.3, 3.3, 31.1, -0.35, -6.18, 0.07, -2.5, -2.1, -44.6, 0.17, 2.87, -0.07
37.128, 434.708, 82.2, -272.122, -107.839, -64.8384, -77.8499, -10.2, 3, 31.1, -0.35, -6.19, 0.06, -2.4, -2, -44.5, 0.17, 2.87, -0.05
37.132, 434.71, 82.207, -272.141, -107.827, -64.8384, -77.8595, -10.4, 3, 31.4, -0.36, -6.2, 0.05, -2.3, -1.8, -44.7, 0.17, 2.87, -0.03
37.136, 434.709, 82.209, -272.169, -107.818, -64.8399, -77.8661, -10.5, 2.8, 31.7, -0.35, -6.22, 0.04, -2.2, -1.5, -44.7, 0.17, 2.87, -0.01
37.14, 434.707, 82.213, -272.185, -107.807, -64.8405, -77.8758, -10.9, 2.9, 31.7, -0.36, -6.23, 0.04, -1.9, -1.5, -44.7, 0.18, 2.88, 0
37.144, 434.701, 82.212, -272.213, -107.799, -64.8406, -77.882, -11, 2.9, 31.6, -0.36, -6.24, 0.04, -1.7, -1.4, -44.6, 0.18, 2.89, 0
37.148, 434.698, 82.217, -272.24, -107.792, -64.8421, -77.8887, -11, 2.6, 31.7, -0.37, -6.25, 0.02, -1.8, -1.4, -44.6, 0.18, 2.9, 0
37.152, 434.697, 82.216, -272.258, -107.78, -64.8426, -77.8986, -11.2, 2.5, 31.8, -0.37, -6.27, 0.01, -1.7, -1.4, -44.8, 0.18, 2.91, 0
37.156, 434.694, 82.224, -272.287, -107.774, -64.8439, -77.9028, -10.8, 2.5, 31.9, -0.38, -6.28, 0.01, -1.6, -1.4, -45, 0.18, 2.92, 0
37.16, 434.689, 82.222, -272.311, -107.764, -64.8443, -77.9111, -10.8, 2.6, 32.1, -0.38, -6.29, 0.01, -1.7, -1.6, -45.1, 0.18, 2.93, -0.01
37.164, 434.686, 82.226, -272.326, -107.751, -64.8448, -77.9227, -10.5, 2.8, 32, -0.38, -6.3, 0.02, -1.8, -1.7, -45.3, 0.18, 2.94, -0.02
37.168, 434.684, 82.234, -272.352, -107.743, -64.8463, -77.9291, -10.5, 2.7, 31.9, -0.38, -6.31, 0.01, -2, -1.9, -45.4, 0.18, 2.95, -0.04
37.172, 434.674, 82.229, -272.374, -107.734, -64.8471, -77.9373, -10.8, 2.8, 32.1, -0.39, -6.31, 0, -2.2, -2, -45.4, 0.17, 2.95, -0.06
37.176, 434.671, 82.238, -272.405, -107.722, -64.8482, -77.9471, -11.1, 2.7, 32.2, -0.4, -6.32, 0, -2.3, -2.1, -45.3, 0.17, 2.94, -0.07
37.18, 434.666, 82.231, -272.414, -107.713, -64.8497, -77.9556, -11.5, 2.7, 32.3, -0.4, -6.32, 0, -2.3, -2.2, -45.4, 0.17, 2.93, -0.08
37.184, 434.659, 82.235, -272.435, -107.703, -64.8517, -77.9641, -11.4, 2.9, 32.1, -0.4, -6.33, 0, -2.6, -2.2, -45.3, 0.17, 2.92, -0.08
37.188, 434.656, 82.242, -272.46, -107.692, -64.8517, -77.9736, -11.2, 2.8, 32, -0.41, -6.32, 0, -2.7, -2.1, -45.3, 0.17, 2.91, -0.09
37.192, 434.646, 82.237, -272.482, -107.683, -64.8525, -77.9818, -10.9, 2.6, 31.8, -0.41, -6.31, 0, -2.6, -2, -45.2, 0.16, 2.9, -0.09
37.196, 434.644, 82.241, -272.496, -107.671, -64.8547, -77.9924, -11, 2.4, 32, -0.41, -6.33, -0.01, -2.6, -1.9, -45, 0.16, 2.89, -0.08
37.2, 434.636, 82.243, -272.519, -107.662, -64.8552, -78.0007, -11, 2.4, 32.1, -0.41, -6.33, -0.01, -2.6, -1.8, -45.1, 0.17, 2.88, -0.08
37.204, 434.631, 82.242, -272.542, -107.652, -64.8571, -78.0093, -11.1, 2.5, 32.1, -0.42, -6.33, -0.01, -2.5, -1.7, -44.9, 0.17, 2.89, -0.06
37.208, 434.624, 82.246, -272.564, -107.641, -64.8575, -78.019, -11, 2.3, 32.1, -0.42, -6.33, -0.03, -2.3, -1.7, -45.1, 0.17, 2.9, -0.04
37.212, 434.617, 82.25, -272.585, -107.63, -64.8579, -78.0287, -11.4, 2.1, 32.1, -0.43, -6.32, -0.04, -2.3, -1.3, -45.3, 0.18, 2.91, -0.01
37.216, 434.608, 82.245, -272.605, -107.62, -64.8605, -78.0377, -11.7, 2.1, 32.3, -0.43, -6.32, -0.04, -2.2, -1.2, -45.5, 0.18, 2.94, 0.01
37.22, 434.6, 82.249, -272.627, -107.61, -64.8609, -78.0473, -11.8, 2.3, 32.3, -0.43, -6.33, -0.05, -2, -1, -45.4, 0.19, 2.95, 0.02
37.224, 434.593, 82.254, -272.65, -107.6, -64.8611, -78.0552, -11.6, 2.3, 32.3, -0.43, -6.33, -0.05, -2, -0.8, -45.6, 0.19, 2.97, 0.03
37.228, 434.586, 82.257, -272.672, -107.59, -64.8632, -78.0636, -11, 2.3, 32.4, -0.43, -6.33, -0.05, -1.9, -1, -45.7, 0.19, 3, 0.03
37.232, 434.572, 82.249, -272.688, -107.58, -64.8647, -78.0742, -10.5, 2.3, 32.2, -0.43, -6.32, -0.05, -1.9, -1.2, -45.8, 0.19, 3.02, 0.03
37.236, 434.565, 82.253, -272.71, -107.569, -64.865, -78.0837, -10.5, 2, 32.1, -0.44, -6.32, -0.06, -1.9, -1.3, -46.2, 0.19, 3.04, 0.01
37.24, 434.553, 82.255, -272.731, -107.561, -64.8659, -78.0915, -10.5, 2, 32, -0.44, -6.31, -0.07, -2.1, -1.4, -46.2, 0.2, 3.05, 0
37.244, 434.546, 82.258, -272.752, -107.551, -64.8679, -78.1, -10.5, 2.1, 32, -0.43, -6.3, -0.06, -2.1, -1.6, -46.3, 0.19, 3.06, -0.01
37.248, 434.532, 82.248, -272.768, -107.541, -64.8694, -78.1113, -10.3, 2.2, 32, -0.43, -6.29, -0.07, -2.3, -1.8, -46.2, 0.2, 3.07, -0.02
37.252, 434.52, 82.249, -272.787, -107.53, -64.8702, -78.1212, -9.9, 2.2, 31.8, -0.43, -6.29, -0.06, -2.3, -1.8, -46.3, 0.19, 3.06, -0.03
37.256, 434.509, 82.251, -272.81, -107.516, -64.8708, -78.1345, -9.2, 2, 31.6, -0.44, -6.28, -0.07, -2.5, -1.8, -46.3, 0.19, 3.06, -0.05
37.26, 434.501, 82.254, -272.827, -107.509, -64.8716, -78.1406, -9.5, 1.9, 31.5, -0.44, -6.27, -0.08, -2.6, -1.9, -46.3, 0.19, 3.05, -0.06
37.264, 434.49, 82.255, -272.846, -107.499, -64.8724, -78.1506, -9.1, 2.1, 31.2, -0.43, -6.26, -0.07, -2.7, -1.9, -46.3, 0.19, 3.05, -0.06
37.268, 434.478, 82.255, -272.864, -107.49, -64.875, -78.1591, -8.7, 2.1, 31.2, -0.43, -6.26, -0.07, -2.6, -2, -46.2, 0.19, 3.06, -0.05
37.272, 434.466, 82.257, -272.884, -107.481, -64.8758, -78.1674, -8.6, 2.2, 31.2, -0.43, -6.25, -0.07, -2.5, -1.8, -46.5, 0.19, 3.07, -0.04
37.276, 434.455, 82.258, -272.903, -107.47, -64.8766, -78.1772, -8.4, 2.3, 31.1, -0.43, -6.25, -0.07, -2.3, -1.5, -46.7, 0.19, 3.09, -0.01
37.28, 434.443, 82.259, -272.923, -107.462, -64.8774, -78.1851, -8.3, 2.5, 30.7, -0.43, -6.22, -0.07, -2.1, -1.3, -46.7, 0.2, 3.11, 0
37.284, 434.427, 82.26, -272.949, -107.454, -64.8781, -78.1929, -8.1, 2.3, 30.7, -0.43, -6.22, -0.07, -2, -1, -47, 0.2, 3.13, 0.03
37.288, 434.415, 82.258, -272.967, -107.443, -64.8791, -78.2036, -8.2, 2.1, 30.5, -0.44, -6.21, -0.08, -1.9, -0.9, -47.1, 0.21, 3.14, 0.05
37.292, 434.403, 82.259, -272.986, -107.433, -64.88, -78.2133, -8.1, 2.1, 30.6, -0.43, -6.22, -0.09, -1.5, -0.8, -47.4, 0.21, 3.16, 0.06
37.296, 434.392, 82.26, -273.005, -107.422, -64.8808, -78.2233, -7.7, 2.2, 30.5, -0.43, -6.21, -0.08, -1.3, -0.9, -47.5, 0.21, 3.18, 0.06
37.3, 434.375, 82.261, -273.03, -107.414, -64.8816, -78.2311, -7.4, 2.2, 30.2, -0.44, -6.19, -0.08, -1.2, -0.8, -47.5, 0.21, 3.2, 0.06
37.304, 434.359, 82.259, -273.046, -107.404, -64.8829, -78.2413, -7.4, 2.2, 30.1, -0.44, -6.19, -0.08, -1.2, -1, -47.7, 0.21, 3.21, 0.05
37.308, 434.348, 82.26, -273.064, -107.394, -64.8838, -78.2513, -7.2, 2, 30, -0.44, -6.18, -0.09, -1.2, -1.3, -47.7, 0.21, 3.22, 0.03
37.312, 434.337, 82.261, -273.082, -107.384, -64.8862, -78.26, -7.4, 2, 29.8, -0.44, -6.17, -0.1, -1.1, -1.5, -47.6, 0.21, 3.22, 0.01
37.316, 434.32, 82.259, -273.108, -107.376, -64.8871, -78.2683, -7.2, 1.9, 29.8, -0.44, -6.17, -0.1, -1.2, -1.7, -47.5, 0.21, 3.22, -0.01
37.32, 434.309, 82.26, -273.125, -107.364, -64.888, -78.2801, -6.8, 2, 29.6, -0.44, -6.16, -0.1, -1.3, -1.9, -47.5, 0.2, 3.22, -0.03
37.324, 434.297, 82.26, -273.143, -107.353, -64.8889, -78.2903, -5.9, 1.9, 29.4, -0.44, -6.14, -0.1, -1.5, -1.8, -47.7, 0.2, 3.21, -0.05
37.328, 434.276, 82.258, -273.166, -107.346, -64.8901, -78.2984, -5.8, 1.8, 29.3, -0.44, -6.13, -0.11, -1.5, -2, -47.6, 0.2, 3.21, -0.07
37.332, 434.265, 82.259, -273.182, -107.333, -64.8911, -78.3102, -5.7, 1.8, 29.5, -0.44, -6.13, -0.11, -1.6, -2, -47.5, 0.19, 3.2, -0.08
37.336, 434.247, 82.25, -273.207, -107.319, -64.8921, -78.3249, -5.9, 1.8, 29.4, -0.43, -6.13, -0.11, -1.8, -2.1, -47.4, 0.19, 3.2, -0.08
37.34, 434.235, 82.25, -273.222, -107.313, -64.8933, -78.331, -5.1, 1.9, 29.2, -0.43, -6.12, -0.1, -1.9, -2.2, -47.4, 0.2, 3.2, -0.08
37.344, 434.223, 82.25, -273.238, -107.301, -64.8943, -78.3431, -4.4, 1.9, 29, -0.44, -6.12, -0.1, -1.9, -2.1, -47.5, 0.2, 3.19, -0.07
37.348, 434.202, 82.248, -273.261, -107.293, -64.8955, -78.3509, -3.8, 1.7, 28.7, -0.44, -6.1, -0.11, -1.9, -1.9, -47.5, 0.2, 3.19, -0.07
37.352, 434.188, 82.239, -273.275, -107.281, -64.8971, -78.3635, -3.8, 1.8, 28.8, -0.43, -6.1, -0.11, -1.7, -1.8, -47.7, 0.2, 3.19, -0.06
37.356, 434.177, 82.241, -273.293, -107.27, -64.8979, -78.3735, -3.2, 1.9, 28.6, -0.43, -6.1, -0.1, -1.4, -1.8, -47.8, 0.2, 3.2, -0.03
37.36, 434.156, 82.236, -273.315, -107.261, -64.8992, -78.3841, -3, 1.9, 28.4, -0.42, -6.08, -0.1, -1.1, -1.5, -47.9, 0.21, 3.22, -0.01
37.364, 434.145, 82.236, -273.333, -107.25, -64.9001, -78.3941, -2.8, 1.9, 28.1, -0.43, -6.07, -0.1, -1, -1.2, -48.1, 0.21, 3.24, 0.01
37.368, 434.129, 82.237, -273.356, -107.24, -64.901, -78.404, -2.2, 1.6, 28.1, -0.43, -6.06, -0.11, -1, -0.9, -48.4, 0.21, 3.27, 0.04
